/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl101.smt2,1254
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn419.smt2,681
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn230.smt2,743
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1143.smt2,875
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl077.smt2,1455
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl517.smt2,1312
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn835.smt2,967
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn009.smt2,379
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn830.smt2,814
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl497.smt2,1509
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl023.smt2,829
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl596.smt2,1495
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl311.smt2,887
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl500.smt2,1102
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1104.smt2,1420
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn177.smt2,1013
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn386.smt2,1366
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl159.smt2,1082
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl009.smt2,968
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1088.smt2,997
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl116.smt2,1084
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1111.smt2,1111
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl518.smt2,1103
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl685.smt2,1027
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl312.smt2,1394
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1231.smt2,1084
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl475.smt2,1457
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl106.smt2,1500
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl610.smt2,1696
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn043.smt2,766
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl006.smt2,384
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn215.smt2,727
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1070.smt2,1245
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1156.smt2,1127
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl327.smt2,1852
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl471.smt2,1175
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1237.smt2,1002
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn551.smt2,2124
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn053.smt2,813
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn581.smt2,943
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl974.smt2,1182
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1064.smt2,692
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1087.smt2,1233
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn712.smt2,1427
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn292.smt2,983
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn328.smt2,850
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn939.smt2,1799
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn098.smt2,1057
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl023.smt2,714
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1048.smt2,1037
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl020.smt2,905
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn032.smt2,510
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn014.smt2,786
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn067.smt2,206
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn343.smt2,1566
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1278.smt2,1283
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1247.smt2,1056
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl024.smt2,689
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl172.smt2,1199
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn767.smt2,1376
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl899.smt2,1155
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn969.smt2,1868
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl903.smt2,1853
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl765.smt2,1381
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn946.smt2,1886
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1192.smt2,857
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn925.smt2,1424
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn869.smt2,1597
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl200.smt2,1158
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn969.smt2,1753
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1098.smt2,995
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl568.smt2,2244
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn412.smt2,1177
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl119.smt2,1314
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl697.smt2,1022
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl930.smt2,1916
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/dead_dnd023.smt2,1374
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1155.smt2,1398
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1173.smt2,1046
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl585.smt2,1632
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl329.smt2,1617
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl940.smt2,2116
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl751.smt2,854
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl666.smt2,2097
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn844.smt2,1429
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl873.smt2,1595
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl208.smt2,1234
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1307.smt2,997
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1167.smt2,884
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn075.smt2,1231
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn137.smt2,1091
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn203.smt2,1291
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl048.smt2,733
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn317.smt2,839
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn531.smt2,1382
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1120.smt2,1168
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1274.smt2,955
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn657.smt2,2212
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl813.smt2,1875
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn892.smt2,1335
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn584.smt2,1034
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn357.smt2,1376
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1252.smt2,816
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn068.smt2,233
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl839.smt2,981
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn670.smt2,2115
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl287.smt2,767
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl769.smt2,1338
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl520.smt2,1311
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl737.smt2,1376
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn671.smt2,2234
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn780.smt2,1715
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl629.smt2,2481
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn636.smt2,1688
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn136.smt2,1332
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1114.smt2,1001
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn284.smt2,724
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl441.smt2,1093
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1215.smt2,1003
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1131.smt2,1325
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn629.smt2,1610
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1117.smt2,1324
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn811.smt2,830
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn364.smt2,919
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl399.smt2,1321
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1022.smt2,989
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl892.smt2,1718
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn106.smt2,1326
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn040.smt2,288
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn913.smt2,1193
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn097.smt2,1129
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn164.smt2,1096
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn496.smt2,753
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn145.smt2,1576
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn919.smt2,1323
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn236.smt2,1116
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1121.smt2,1320
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl830.smt2,1860
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn038.smt2,249
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn298.smt2,720
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/dead_dnd018.smt2,996
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn228.smt2,628
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn149.smt2,1832
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn594.smt2,1481
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn309.smt2,1021
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1043.smt2,1197
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1274.smt2,1284
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1133.smt2,1334
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl033.smt2,792
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/dead_dnd039.smt2,2153
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn037.smt2,359
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn737.smt2,1046
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1327.smt2,887
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1155.smt2,968
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1207.smt2,1995
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl149.smt2,1245
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn313.smt2,1055
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl183.smt2,1136
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn684.smt2,1063
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl252.smt2,1211
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1247.smt2,1170
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn827.smt2,859
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl993.smt2,1271
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn573.smt2,1256
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1028.smt2,883
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1127.smt2,992
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn627.smt2,1813
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl589.smt2,1646
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1059.smt2,753
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1074.smt2,1237
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl639.smt2,2651
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1120.smt2,1173
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1172.smt2,830
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn426.smt2,619
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn092.smt2,1126
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1196.smt2,1513
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1216.smt2,819
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1031.smt2,835
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl719.smt2,1011
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn835.smt2,852
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1302.smt2,748
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1118.smt2,1121
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl766.smt2,1420
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl862.smt2,1246
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn476.smt2,1237
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1118.smt2,1235
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn931.smt2,1303
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl793.smt2,1179
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1162.smt2,1478
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn658.smt2,2539
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn755.smt2,1170
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn750.smt2,1208
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl136.smt2,1421
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1223.smt2,955
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1237.smt2,887
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn810.smt2,824
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl649.smt2,2172
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl076.smt2,1625
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl344.smt2,1620
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn401.smt2,640
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl620.smt2,2359
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1025.smt2,1003
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl734.smt2,1305
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn863.smt2,1536
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1272.smt2,907
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl317.smt2,724
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl369.smt2,1185
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn747.smt2,1104
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn700.smt2,2092
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl640.smt2,2274
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl296.smt2,1085
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn001.smt2,305
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1092.smt2,844
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1005.smt2,1290
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn865.smt2,1650
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl005.smt2,307
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn003.smt2,353
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn154.smt2,1062
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1235.smt2,939
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl694.smt2,1083
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl577.smt2,1492
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1154.smt2,931
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1047.smt2,1041
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn322.smt2,638
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl496.smt2,1509
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1097.smt2,930
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl395.smt2,1271
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn803.smt2,1313
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1226.smt2,867
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn356.smt2,923
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn488.smt2,1344
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl334.smt2,912
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn286.smt2,834
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl364.smt2,1571
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl916.smt2,2206
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn046.smt2,809
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn628.smt2,1567
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1202.smt2,1087
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn063.smt2,246
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl267.smt2,892
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl745.smt2,1920
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl291.smt2,882
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1276.smt2,757
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn971.smt2,1949
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn052.smt2,770
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl476.smt2,1485
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1208.smt2,1495
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn603.smt2,1694
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn842.smt2,1385
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn167.smt2,1087
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1124.smt2,1200
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn973.smt2,1796
